Event type,Event start time,sender_node,receiver_node,current_node
TXN,38.884615216103064,11,15,12
TXN,38.884615216103064,11,15,17
TXN,38.88574201244173,11,14,0
TXN,38.88574201244173,11,14,14
TXN,38.88574201244173,11,14,14
TXN,38.886570665472355,13,17,18
TXN,38.88797796238543,7,19,10
TXN,38.88797796238543,7,19,4
TXN,38.88877856026819,17,12,8
TXN,38.88898404053255,12,18,2
TXN,38.88971633079733,1,12,10
TXN,38.88971633079733,1,12,9
TXN,38.893833923759985,9,0,2
TXN,38.893833923759985,9,0,5
TXN,38.89383392375999,9,0,16
TXN,38.89383392375999,9,0,8
TXN,38.89439089907163,8,2,0
TXN,38.89439089907163,8,2,0
TXN,38.89574201244173,11,14,13
TXN,38.89574201244173,11,14,19
TXN,38.89797796238543,7,19,9
TXN,38.89877856026819,17,12,16
TXN,38.89971633079732,1,12,0
TXN,38.899716330797325,1,12,4
TXN,38.899716330797325,1,12,10
TXN,38.90446988979803,3,13,14
TXN,38.90461521610307,11,15,6
TXN,38.90657066547236,13,17,18
TXN,38.907977962385424,7,19,9
TXN,38.90877856026819,17,12,12
TXN,38.90877856026819,17,12,2
TXN,38.91014701330496,5,0,10
TXN,38.91284329027404,0,1,12
TXN,38.91284329027404,0,1,6
TXN,38.91297144782242,16,14,4
TXN,38.91383392375999,9,0,10
TXN,38.91446988979803,3,13,0
TXN,38.915742012441726,11,14,8
TXN,38.91574201244173,11,14,8
TXN,38.91797796238542,7,19,10
TXN,38.918778560268194,17,12,7
TXN,38.91898404053255,12,18,13
TXN,38.91898404053256,12,18,10
TXN,38.91971633079732,1,12,9
TXN,38.923833923759986,9,0,13
TXN,38.92574201244173,11,14,6
TXN,38.92797796238542,7,19,13
TXN,38.928984040532555,12,18,9
TXN,38.932843290274036,0,1,8
TXN,38.932971447822425,16,14,1
TXN,38.933833923759984,9,0,11
TXN,38.933833923759984,9,0,1
TXN,38.93439089907163,8,2,3
TXN,38.93446988979803,3,13,18
TXN,38.93797796238543,7,19,10
TXN,38.93877856026819,17,12,13
TXN,38.93877856026819,17,12,9
TXN,38.93877856026819,17,12,4
TXN,38.93898404053255,12,18,18
TXN,38.93898404053255,12,18,16
TXN,38.93898404053255,12,18,6
TXN,38.939716330797324,1,12,12
TXN,38.94240348244826,15,19,10
TXN,38.94284329027404,0,1,18
TXN,38.94284329027404,0,1,19
TXN,38.94297144782242,16,14,1
TXN,38.94383392375999,9,0,2
TXN,38.94383392375999,9,0,6
TXN,38.944390899071635,8,2,12
TXN,38.94446988979803,3,13,15
TXN,38.94574201244173,11,14,8
TXN,38.94574201244173,11,14,9
TXN,38.945742012441734,11,14,7
TXN,38.94898404053255,12,18,8
TXN,38.94898404053255,12,18,11
TXN,38.94971633079732,1,12,12
TXN,38.94971633079732,1,12,4
TXN,38.94971633079732,1,12,17
TXN,38.94971633079733,1,12,9
TXN,38.95240348244826,15,19,10
TXN,38.95439089907163,8,2,3
TXN,38.95446988979803,3,13,12
TXN,38.95461521610307,11,15,10
TXN,38.95574201244173,11,14,1
TXN,38.95877856026819,17,12,1
TXN,38.95877856026819,17,12,2
TXN,38.95898404053255,12,18,1
TXN,38.95898404053255,12,18,18
TXN,38.95971633079732,1,12,4
TXN,38.96014701330496,5,0,10
TXN,38.962843290274044,0,1,16
TXN,38.96297144782242,16,14,4
TXN,38.962971447822426,16,14,4
TXN,38.962971447822426,16,14,18
TXN,38.963833923759985,9,0,2
TXN,38.96383392375999,9,0,1
TXN,38.96439089907163,8,2,17
TXN,38.964469889798025,3,13,19
TXN,38.96574201244173,11,14,6
TXN,38.96877856026819,17,12,13
TXN,38.96877856026819,17,12,0
TXN,38.9687785602682,17,12,6
TXN,38.969716330797326,1,12,16
TXN,38.96971633079733,1,12,13
TXN,38.96971633079733,1,12,9
TXN,38.969790544332334,4,5,4
TXN,38.97284329027404,0,1,5
TXN,38.97383392375999,9,0,5
TXN,38.97383392375999,9,0,5
TXN,38.97383392375999,9,0,1
TXN,38.97439089907163,8,2,7
TXN,38.97461521610307,11,15,3
TXN,38.97461521610307,11,15,1
TXN,38.97574201244173,11,14,4
TXN,38.97574201244173,11,14,5
TXN,38.978778560268196,17,12,2
TXN,38.97898404053255,12,18,4
TXN,38.97898404053255,12,18,8
TXN,38.97898404053255,12,18,0
TXN,38.98284329027404,0,1,12
TXN,38.98297144782243,16,14,4
TXN,38.98297144782243,16,14,4
TXN,38.98383392375999,9,0,6
TXN,38.98383392375999,9,0,11
TXN,38.984390899071634,8,2,3
TXN,38.984615216103066,11,15,15
TXN,38.984615216103066,11,15,7
TXN,38.98574201244173,11,14,14
TXN,38.98797796238543,7,19,10
TXN,38.988778560268194,17,12,2
TXN,38.98898404053255,12,18,9
TXN,38.98971633079733,1,12,9
TXN,38.98971633079733,1,12,14
TXN,38.98971633079733,1,12,18
TXN,38.992036832457416,4,14,4
TXN,38.993833923759986,9,0,13
TXN,38.99439089907163,8,2,17
TXN,38.99439089907163,8,2,7
TXN,38.99439089907163,8,2,2
TXN,38.99574201244173,11,14,13
TXN,38.99877856026819,17,12,10
TXN,38.99898404053255,12,18,4
TXN,38.998984040532555,12,18,1
TXN,39.002971447822425,16,14,4
TXN,39.003833923759984,9,0,4
TXN,39.00439089907163,8,2,17
TXN,39.00439089907163,8,2,4
TXN,39.00446988979803,3,13,19
TXN,39.00446988979803,3,13,1
TXN,39.00461521610307,11,15,18
TXN,39.00461521610307,11,15,6
TXN,39.00541675533297,6,16,6
TXN,39.00877856026819,17,12,10
TXN,39.00898404053255,12,18,13
TXN,39.00898404053255,12,18,5
TXN,39.00898404053255,12,18,2
TXN,39.009716330797325,1,12,9
TXN,39.009716330797325,1,12,9
TXN,39.01284329027404,0,1,8
TXN,39.01446988979803,3,13,6
TXN,39.01461521610307,11,15,7
TXN,39.01877856026819,17,12,4
TXN,39.018778560268196,17,12,5
TXN,39.01898404053256,12,18,0
TXN,39.01971633079732,1,12,4
TXN,39.01971633079732,1,12,9
TXN,39.02383392375999,9,0,2
TXN,39.024390899071626,8,2,0
TXN,39.02439089907163,8,2,6
TXN,39.024615216103065,11,15,4
TXN,39.025742012441725,11,14,9
TXN,39.025742012441725,11,14,8
TXN,39.028778560268194,17,12,6
TXN,39.028984040532556,12,18,1
TXN,39.02971633079733,1,12,9
TXN,39.02971633079733,1,12,9
TXN,39.02971633079733,1,12,18
TXN,39.03284329027404,0,1,1
TXN,39.03284329027404,0,1,2
TXN,39.03383392375999,9,0,1
TXN,39.03383392375999,9,0,19
TXN,39.034469889798025,3,13,8
TXN,39.03461521610307,11,15,10
TXN,39.03461521610307,11,15,16
TXN,39.03574201244173,11,14,18
TXN,39.03574201244173,11,14,10
TXN,39.03574201244174,11,14,4
TXN,39.038984040532554,12,18,1
TXN,39.038984040532554,12,18,0
TXN,39.03971633079732,1,12,4
TXN,39.03971633079732,1,12,9
TXN,39.03971633079732,1,12,10
TXN,39.03971633079732,1,12,13
TXN,39.04284329027404,0,1,1
TXN,39.04284329027404,0,1,9
TXN,39.04284329027404,0,1,6
TXN,39.042971447822424,16,14,4
TXN,39.04383392375998,9,0,2
TXN,39.04383392375999,9,0,15
TXN,39.04439089907163,8,2,18
TXN,39.04446988979802,3,13,11
TXN,39.04446988979803,3,13,6
TXN,39.04461521610307,11,15,19
TXN,39.04461521610307,11,15,14
TXN,39.04461521610307,11,15,14
TXN,39.04556900103306,12,6,12
TXN,39.04877856026819,17,12,4
TXN,39.04877856026819,17,12,10
TXN,39.04877856026819,17,12,4
TXN,39.04898404053255,12,18,17
TXN,39.04898404053255,12,18,1
TXN,39.04971633079732,1,12,9
TXN,39.049716330797324,1,12,4
TXN,39.049716330797324,1,12,18
TXN,39.049716330797324,1,12,9
TXN,39.05284329027404,0,1,5
TXN,39.05383392375998,9,0,4
TXN,39.054390899071635,8,2,14
TXN,39.054390899071635,8,2,12
TXN,39.05446988979803,3,13,12
TXN,39.054615216103066,11,15,14
TXN,39.054615216103066,11,15,0
TXN,39.054615216103066,11,15,0
TXN,39.054615216103066,11,15,13
TXN,39.058778560268195,17,12,16
TXN,39.058778560268195,17,12,5
TXN,39.05971633079732,1,12,18
TXN,39.06284329027404,0,1,13
TXN,39.06284329027404,0,1,11
TXN,39.06383392375999,9,0,7
TXN,39.06383392375999,9,0,10
TXN,39.064615216103064,11,15,0
TXN,39.06574201244173,11,14,5
TXN,39.06877856026819,17,12,5
TXN,39.06877856026819,17,12,19
TXN,39.06898404053255,12,18,10
TXN,39.068984040532555,12,18,10
TXN,39.068984040532555,12,18,18
TXN,39.06971633079733,1,12,9
TXN,39.073833923759985,9,0,4
TXN,39.073833923759985,9,0,1
TXN,39.073833923759985,9,0,4
TXN,39.073833923759985,9,0,10
TXN,39.07439089907163,8,2,18
TXN,39.074469889798024,3,13,5
TXN,39.07446988979803,3,13,8
TXN,39.07574201244173,11,14,9
TXN,39.07574201244173,11,14,4
TXN,39.07574201244174,11,14,0
TXN,39.0761540248589,17,8,17
TXN,39.0787785602682,17,12,9
TXN,39.0787785602682,17,12,10
TXN,39.07898404053255,12,18,4
TXN,39.07898404053255,12,18,6
TXN,39.07971633079732,1,12,9
TXN,39.079716330797325,1,12,16
TXN,39.08383392375999,9,0,11
TXN,39.084390899071636,8,2,11
TXN,39.084390899071636,8,2,13
TXN,39.08461521610307,11,15,19
TXN,39.08461521610307,11,15,6
TXN,39.08574201244173,11,14,8
TXN,39.085742012441735,11,14,14
TXN,39.08877856026819,17,12,12
TXN,39.088778560268196,17,12,0
TXN,39.08898404053255,12,18,4
TXN,39.09284329027404,0,1,19
TXN,39.09383392375999,9,0,19
TXN,39.09383392375999,9,0,12
TXN,39.09383392375999,9,0,8
TXN,39.094390899071634,8,2,16
TXN,39.09574201244173,11,14,8
TXN,39.096154024858905,17,8,3
TXN,39.09877856026819,17,12,10
TXN,39.09877856026819,17,12,4
TXN,39.09898404053255,12,18,10
TXN,39.09898404053255,12,18,4
TXN,39.09898404053255,12,18,0
TXN,39.09898404053255,12,18,17
TXN,39.10284329027404,0,1,11
TXN,39.102843290274045,0,1,1
TXN,39.103833923759986,9,0,4
TXN,39.103833923759986,9,0,2
TXN,39.10439089907163,8,2,7
TXN,39.10439089907163,8,2,16
TXN,39.10461521610307,11,15,8
TXN,39.10461521610307,11,15,8
TXN,39.10461521610307,11,15,18
TXN,39.10461521610307,11,15,7
TXN,39.10877856026819,17,12,10
TXN,39.10877856026819,17,12,12
TXN,39.10898404053255,12,18,5
TXN,39.108984040532555,12,18,16
TXN,39.11284329027404,0,1,6
TXN,39.11383392375999,9,0,13
TXN,39.11439089907163,8,2,6
TXN,39.11439089907163,8,2,14
TXN,39.11439089907164,8,2,18
TXN,39.11446988979803,3,13,8
TXN,39.11446988979803,3,13,5
TXN,39.11446988979803,3,13,16
TXN,39.11461521610307,11,15,3
TXN,39.11461521610307,11,15,9
TXN,39.11877856026819,17,12,9
TXN,39.11877856026819,17,12,9
TXN,39.1187785602682,17,12,13
TXN,39.11898404053255,12,18,14
TXN,39.11898404053255,12,18,9
TXN,39.119716330797324,1,12,9
TXN,39.12284329027404,0,1,11
TXN,39.12383392375999,9,0,5
TXN,39.12383392375999,9,0,8
TXN,39.12541675533297,6,16,2
TXN,39.12574201244173,11,14,19
TXN,39.12574201244173,11,14,0
TXN,39.125742012441734,11,14,13
TXN,39.125742012441734,11,14,9
TXN,39.12877856026819,17,12,9
TXN,39.12877856026819,17,12,15
TXN,39.128778560268195,17,12,10
TXN,39.129716330797315,1,12,9
TXN,39.12971633079733,1,12,9
TXN,39.12971633079733,1,12,18
TXN,39.13284329027404,0,1,1
TXN,39.13439089907163,8,2,9
TXN,39.13439089907163,8,2,11
TXN,39.13446988979803,3,13,2
TXN,39.13446988979803,3,13,8
TXN,39.13446988979803,3,13,2
TXN,39.134615216103064,11,15,8
TXN,39.134615216103064,11,15,4
TXN,39.13461521610307,11,15,4
TXN,39.13877856026819,17,12,10
TXN,39.13898404053255,12,18,16
TXN,39.13898404053255,12,18,4
TXN,39.13971633079732,1,12,9
TXN,39.13971633079732,1,12,9
TXN,39.14284329027404,0,1,4
TXN,39.14284329027404,0,1,4
TXN,39.14383392375999,9,0,4
TXN,39.14439089907163,8,2,9
TXN,39.14439089907164,8,2,6
TXN,39.144469889798025,3,13,6
TXN,39.144469889798025,3,13,11
TXN,39.14461521610307,11,15,5
TXN,39.14461521610307,11,15,14
TXN,39.145416755332974,6,16,14
TXN,39.14574201244173,11,14,7
TXN,39.1461540248589,17,8,7
TXN,39.14877856026819,17,12,9
TXN,39.14877856026819,17,12,4
TXN,39.14979054433233,4,5,10
TXN,39.15203683245741,4,14,10
TXN,39.15284329027404,0,1,5
TXN,39.15284329027404,0,1,15
TXN,39.15383392375999,9,0,11
TXN,39.15439089907163,8,2,11
TXN,39.15439089907163,8,2,6
TXN,39.15439089907163,8,2,15
TXN,39.15446988979802,3,13,8
TXN,39.15446988979802,3,13,2
TXN,39.15446988979803,3,13,2
TXN,39.15461521610307,11,15,13
TXN,39.15541675533297,6,16,13
TXN,39.15574201244173,11,14,0
TXN,39.158778560268196,17,12,1
TXN,39.15898404053255,12,18,18
TXN,39.16284329027404,0,1,2
TXN,39.16284329027404,0,1,7
TXN,39.16284329027404,0,1,12
TXN,39.163833923759995,9,0,2
TXN,39.16439089907163,8,2,10
TXN,39.16446988979803,3,13,13
TXN,39.16446988979803,3,13,9
TXN,39.16446988979803,3,13,2
TXN,39.16541675533298,6,16,0
TXN,39.16574201244173,11,14,5
TXN,39.16574201244173,11,14,0
TXN,39.168778560268194,17,12,10
TXN,39.168778560268194,17,12,9
TXN,39.168778560268194,17,12,10
TXN,39.16898404053255,12,18,4
TXN,39.17284329027404,0,1,11
TXN,39.17284329027404,0,1,4
TXN,39.17284329027404,0,1,8
TXN,39.17284329027404,0,1,19
TXN,39.173833923759986,9,0,4
TXN,39.173833923759986,9,0,2
TXN,39.17439089907163,8,2,6
TXN,39.17439089907163,8,2,13
TXN,39.17439089907163,8,2,10
TXN,39.17439089907163,8,2,0
TXN,39.17461521610307,11,15,1
TXN,39.17574201244173,11,14,9
TXN,39.17574201244173,11,14,0
TXN,39.17574201244173,11,14,5
TXN,39.17877856026819,17,12,5
TXN,39.17877856026819,17,12,9
TXN,39.17877856026819,17,12,8
TXN,39.17898404053255,12,18,9
TXN,39.178984040532555,12,18,8
TXN,39.183833923759984,9,0,4
TXN,39.183833923759984,9,0,5
TXN,39.18383392375999,9,0,7
TXN,39.18439089907163,8,2,11
TXN,39.18439089907163,8,2,5
TXN,39.18461521610306,11,15,9
TXN,39.18461521610306,11,15,8
TXN,39.18556900103306,12,6,15
TXN,39.18556900103306,12,6,7
TXN,39.18615402485891,17,8,14
TXN,39.18877856026819,17,12,18
TXN,39.18877856026819,17,12,18
TXN,39.1887785602682,17,12,10
TXN,39.18898404053255,12,18,5
TXN,39.19284329027404,0,1,13
TXN,39.19284329027404,0,1,2
TXN,39.19383392375999,9,0,10
TXN,39.19383392375999,9,0,10
TXN,39.19439089907163,8,2,11
TXN,39.19446988979803,3,13,13
TXN,39.19446988979803,3,13,1
TXN,39.19574201244173,11,14,0
TXN,39.195742012441734,11,14,9
TXN,39.196154024858906,17,8,0
TXN,39.198778560268195,17,12,4
TXN,39.198778560268195,17,12,13
TXN,39.19898404053255,12,18,1
TXN,39.19898404053256,12,18,9
TXN,39.19979054433233,4,5,6
TXN,39.20284329027404,0,1,9
TXN,39.20284329027404,0,1,4
TXN,39.20284329027404,0,1,10
TXN,39.20439089907163,8,2,4
TXN,39.20446988979803,3,13,19
TXN,39.204469889798034,3,13,2
TXN,39.204615216103065,11,15,5
TXN,39.204615216103065,11,15,10
TXN,39.204615216103065,11,15,18
TXN,39.205416755332976,6,16,15
TXN,39.205416755332976,6,16,12
TXN,39.20574201244173,11,14,9
TXN,39.206154024858904,17,8,18
TXN,39.206154024858904,17,8,19
TXN,39.21284329027404,0,1,2
TXN,39.21284329027404,0,1,10
TXN,39.212843290274044,0,1,2
TXN,39.213833923759985,9,0,4
TXN,39.213833923759985,9,0,4
TXN,39.213833923759985,9,0,5
TXN,39.213833923759985,9,0,18
TXN,39.21383392375999,9,0,18
TXN,39.21439089907163,8,2,6
TXN,39.214469889798025,3,13,0
TXN,39.215416755332974,6,16,11
TXN,39.215416755332974,6,16,3
TXN,39.215416755332974,6,16,3
TXN,39.21574201244173,11,14,10
TXN,39.21574201244174,11,14,13
TXN,39.218984040532554,12,18,13
TXN,39.22203683245741,4,14,6
TXN,39.22284329027404,0,1,11
TXN,39.22383392375999,9,0,5
TXN,39.22439089907163,8,2,16
TXN,39.22446988979802,3,13,4
TXN,39.22556900103306,12,6,3
TXN,39.22556900103306,12,6,14
TXN,39.22574201244173,11,14,9
TXN,39.22615402485891,17,8,15
TXN,39.22877856026819,17,12,10
TXN,39.22877856026819,17,12,9
TXN,39.22877856026819,17,12,18
TXN,39.228778560268196,17,12,5
TXN,39.22898404053255,12,18,9
TXN,39.22898404053255,12,18,18
TXN,39.22979054433233,4,5,19
TXN,39.233833923759995,9,0,13
TXN,39.23439089907163,8,2,6
TXN,39.23439089907163,8,2,7
TXN,39.234615216103066,11,15,4
TXN,39.23461521610307,11,15,0
TXN,39.23541675533297,6,16,4
TXN,39.235569001033056,12,6,0
TXN,39.235569001033056,12,6,11
TXN,39.238778560268194,17,12,13
TXN,39.23898404053255,12,18,10
TXN,39.24284329027404,0,1,5
TXN,39.243833923759986,9,0,8
TXN,39.243833923759986,9,0,1
TXN,39.24439089907163,8,2,11
TXN,39.24439089907163,8,2,16
TXN,39.24439089907163,8,2,9
TXN,39.24439089907163,8,2,5
TXN,39.244469889798026,3,13,5
TXN,39.244469889798026,3,13,4
TXN,39.244469889798026,3,13,9
TXN,39.24461521610307,11,15,9
TXN,39.245416755332975,6,16,19
TXN,39.24556900103306,12,6,19
TXN,39.24556900103306,12,6,6
TXN,39.24574201244173,11,14,13
TXN,39.24574201244173,11,14,9
TXN,39.24574201244173,11,14,4
TXN,39.2461540248589,17,8,8
TXN,39.2461540248589,17,8,15
TXN,39.248984040532555,12,18,4
TXN,39.252036832457414,4,14,19
TXN,39.25284329027404,0,1,9
TXN,39.253833923759984,9,0,10
TXN,39.25439089907164,8,2,10
TXN,39.25446988979803,3,13,15
TXN,39.25461521610307,11,15,14
TXN,39.25556900103306,12,6,17
TXN,39.25574201244173,11,14,5
TXN,39.255742012441736,11,14,5
TXN,39.255742012441736,11,14,4
TXN,39.2561540248589,17,8,12
TXN,39.25877856026819,17,12,9
TXN,39.25898404053255,12,18,16
TXN,39.26284329027404,0,1,5
TXN,39.26383392375998,9,0,4
TXN,39.26439089907163,8,2,7
TXN,39.26439089907163,8,2,13
TXN,39.26446988979803,3,13,4
TXN,39.26461521610307,11,15,8
TXN,39.26541675533297,6,16,17
TXN,39.26541675533297,6,16,7
TXN,39.26574201244173,11,14,14
TXN,39.2661540248589,17,8,11
TXN,39.268778560268196,17,12,18
TXN,39.26898404053255,12,18,18
TXN,39.26898404053256,12,18,16
TXN,39.26979054433233,4,5,8
TXN,39.27284329027404,0,1,4
TXN,39.27284329027404,0,1,17
TXN,39.27284329027404,0,1,9
TXN,39.274390899071626,8,2,9
TXN,39.27439089907163,8,2,18
TXN,39.27446988979803,3,13,4
TXN,39.27446988979803,3,13,10
TXN,39.274615216103065,11,15,8
TXN,39.274615216103065,11,15,8
TXN,39.275742012441725,11,14,0
TXN,39.275742012441725,11,14,4
TXN,39.278778560268194,17,12,4
TXN,39.278778560268194,17,12,13
TXN,39.278778560268194,17,12,9
TXN,39.27898404053255,12,18,4
TXN,39.28159782646007,12,7,12
TXN,39.28284329027404,0,1,18
TXN,39.28284329027404,0,1,8
TXN,39.284469889798025,3,13,7
TXN,39.28461521610306,11,15,9
TXN,39.28461521610306,11,15,0
TXN,39.28461521610306,11,15,19
TXN,39.28461521610306,11,15,8
TXN,39.28556900103306,12,6,8
TXN,39.28556900103306,12,6,14
TXN,39.28574201244173,11,14,8
TXN,39.288984040532554,12,18,4
TXN,39.289790544332334,4,5,15
TXN,39.292843290274035,0,1,10
TXN,39.29439089907163,8,2,2
TXN,39.29439089907163,8,2,18
TXN,39.29439089907163,8,2,12
TXN,39.29439089907163,8,2,12
TXN,39.29439089907164,8,2,7
TXN,39.29446988979802,3,13,13
TXN,39.29446988979803,3,13,5
TXN,39.29461521610306,11,15,9
TXN,39.29461521610307,11,15,9
TXN,39.29541675533297,6,16,17
TXN,39.295742012441735,11,14,13
TXN,39.29979054433233,4,5,11
TXN,39.30203683245741,4,14,15
TXN,39.30284329027403,0,1,10
TXN,39.30284329027404,0,1,8
TXN,39.30284329027404,0,1,10
TXN,39.30284329027404,0,1,9
TXN,39.30284329027405,0,1,13
TXN,39.30284329027405,0,1,9
TXN,39.30383392375999,9,0,10
TXN,39.30439089907163,8,2,4
TXN,39.30439089907163,8,2,4
TXN,39.304615216103066,11,15,13
TXN,39.30541675533297,6,16,1
TXN,39.30541675533298,6,16,8
TXN,39.30541675533298,6,16,7
TXN,39.30541675533298,6,16,7
TXN,39.30541675533298,6,16,12
TXN,39.30574201244173,11,14,1
TXN,39.306154024858905,17,8,5
TXN,39.306154024858905,17,8,6
TXN,39.30898404053255,12,18,9
TXN,39.31383392375999,9,0,13
TXN,39.31383392375999,9,0,4
TXN,39.31383392375999,9,0,4
TXN,39.314469889798026,3,13,12
TXN,39.315416755332976,6,16,11
TXN,39.31574201244173,11,14,18
TXN,39.31898404053255,12,18,10
TXN,39.31979054433233,4,5,2
TXN,39.319790544332335,4,5,2
TXN,39.322036832457414,4,14,8
TXN,39.322036832457414,4,14,11
TXN,39.323833923759985,9,0,11
TXN,39.32439089907162,8,2,9
TXN,39.32439089907163,8,2,7
TXN,39.32439089907163,8,2,2
TXN,39.324469889798024,3,13,4
TXN,39.324469889798024,3,13,8
TXN,39.324469889798024,3,13,10
TXN,39.32446988979803,3,13,13
TXN,39.32446988979803,3,13,11
TXN,39.32446988979803,3,13,9
TXN,39.32461521610307,11,15,0
TXN,39.32461521610307,11,15,5
TXN,39.325416755332974,6,16,19
TXN,39.325416755332974,6,16,19
TXN,39.32556900103306,12,6,2
TXN,39.32574201244174,11,14,16
TXN,39.32574201244174,11,14,16
TXN,39.32615402485891,17,8,6
TXN,39.32979054433233,4,5,14
TXN,39.33203683245741,4,14,2
TXN,39.3325770303579,11,2,11
TXN,39.33284329027404,0,1,18
TXN,39.33383392375998,9,0,13
TXN,39.33383392375999,9,0,1
TXN,39.33439089907163,8,2,11
TXN,39.334390899071636,8,2,11
TXN,39.33446988979803,3,13,10
TXN,39.33446988979803,3,13,9
TXN,39.33446988979803,3,13,10
TXN,39.33461521610307,11,15,9
TXN,39.33461521610307,11,15,0
TXN,39.33541675533297,6,16,18
TXN,39.33541675533297,6,16,18
TXN,39.33541675533297,6,16,10
TXN,39.33541675533298,6,16,5
TXN,39.33898404053255,12,18,4
TXN,39.33898404053255,12,18,4
TXN,39.33979054433233,4,5,0
TXN,39.33979054433233,4,5,14
TXN,39.34203683245741,4,14,2
TXN,39.34284329027404,0,1,4
TXN,39.34284329027404,0,1,10
TXN,39.343833923759995,9,0,10
TXN,39.343833923759995,9,0,1
TXN,39.34439089907163,8,2,14
TXN,39.344390899071634,8,2,9
TXN,39.34446988979802,3,13,10
TXN,39.34446988979803,3,13,10
TXN,39.34446988979803,3,13,1
TXN,39.34541675533298,6,16,9
TXN,39.34574201244173,11,14,0
TXN,39.34574201244173,11,14,5
TXN,39.34574201244173,11,14,5
TXN,39.34574201244173,11,14,9
TXN,39.34574201244173,11,14,9
TXN,39.346154024858905,17,8,12
TXN,39.346154024858905,17,8,1
TXN,39.346154024858905,17,8,1
TXN,39.34877856026819,17,12,10
TXN,39.34979054433233,4,5,5
TXN,39.34979054433233,4,5,13
TXN,39.35284329027404,0,1,10
TXN,39.35284329027404,0,1,10
TXN,39.35284329027404,0,1,13
TXN,39.352843290274045,0,1,11
TXN,39.352843290274045,0,1,13
TXN,39.353833923759986,9,0,1
TXN,39.353833923759986,9,0,4
TXN,39.35439089907163,8,2,7
TXN,39.35439089907163,8,2,9
TXN,39.354469889798025,3,13,9
TXN,39.35461521610307,11,15,13
TXN,39.35541675533297,6,16,18
TXN,39.35556900103306,12,6,19
TXN,39.35556900103306,12,6,5
TXN,39.35556900103306,12,6,18
TXN,39.35574201244173,11,14,5
TXN,39.35574201244173,11,14,5
TXN,39.35574201244173,11,14,5
TXN,39.3561540248589,17,8,2
TXN,39.35615402485891,17,8,12
TXN,39.359790544332334,4,5,18
TXN,39.36203683245741,4,14,14
TXN,39.36203683245741,4,14,14
TXN,39.36203683245741,4,14,5
TXN,39.36203683245741,4,14,3
TXN,39.362843290274036,0,1,10
TXN,39.36284329027404,0,1,1
TXN,39.36284329027404,0,1,4
TXN,39.36284329027404,0,1,4
TXN,39.36284329027404,0,1,10
TXN,39.36439089907164,8,2,10
TXN,39.36446988979802,3,13,10
TXN,39.36446988979803,3,13,2
TXN,39.36446988979803,3,13,4
TXN,39.36461521610306,11,15,7
TXN,39.36541675533298,6,16,16
TXN,39.36556900103306,12,6,2
TXN,39.36556900103306,12,6,6
TXN,39.36556900103306,12,6,9
TXN,39.3661540248589,17,8,8
TXN,39.36623141019882,1,8,1
TXN,39.368984040532546,12,18,4
TXN,39.36898404053255,12,18,1
TXN,39.36979054433233,4,5,3
TXN,39.371597826460075,12,7,7
TXN,39.37203683245741,4,14,0
TXN,39.37203683245741,4,14,0
TXN,39.37203683245741,4,14,13
TXN,39.37446988979802,3,13,4
TXN,39.37446988979802,3,13,4
TXN,39.37446988979803,3,13,5
TXN,39.37446988979803,3,13,10
TXN,39.37461521610307,11,15,0
TXN,39.374615216103074,11,15,13
TXN,39.37541675533297,6,16,16
TXN,39.37541675533298,6,16,8
TXN,39.37877856026819,17,12,10
TXN,39.37898404053256,12,18,16
TXN,39.37979054433233,4,5,1
TXN,39.37979054433233,4,5,0
TXN,39.382036832457416,4,14,18
TXN,39.38439089907163,8,2,18
TXN,39.38446988979802,3,13,10
TXN,39.384469889798034,3,13,9
TXN,39.384615216103064,11,15,5
TXN,39.384615216103064,11,15,5
TXN,39.384615216103064,11,15,10
TXN,39.38461521610307,11,15,9
TXN,39.38461521610307,11,15,4
TXN,39.38556900103306,12,6,1
TXN,39.38574201244173,11,14,0
TXN,39.38877856026819,17,12,10
TXN,39.389790544332335,4,5,17
TXN,39.389790544332335,4,5,3
TXN,39.389790544332335,4,5,2
TXN,39.389790544332335,4,5,12
TXN,39.389790544332335,4,5,1
TXN,39.39159782646007,12,7,15
TXN,39.392036832457414,4,14,17
TXN,39.39284329027404,0,1,4
TXN,39.39284329027404,0,1,10
TXN,39.39383392375999,9,0,4
TXN,39.39446988979803,3,13,10
TXN,39.39461521610307,11,15,9
TXN,39.39541675533297,6,16,10
TXN,39.395416755332974,6,16,11
TXN,39.39556900103306,12,6,10
TXN,39.39556900103306,12,6,13
TXN,39.39615402485891,17,8,8
TXN,39.39615402485891,17,8,16
TXN,39.39979054433233,4,5,12
TXN,39.39979054433233,4,5,3
TXN,39.40203683245741,4,14,0
TXN,39.40203683245741,4,14,1
TXN,39.40284329027404,0,1,13
TXN,39.403669012202656,10,16,10
TXN,39.40422406178284,13,0,13
TXN,39.40446988979803,3,13,15
TXN,39.40446988979804,3,13,10
TXN,39.40461521610307,11,15,0
TXN,39.404615216103075,11,15,16
TXN,39.40541675533297,6,16,17
TXN,39.40574201244173,11,14,5
TXN,39.40877856026819,17,12,10
TXN,39.411597826460074,12,7,3
TXN,39.41203683245742,4,14,2
TXN,39.413833923759995,9,0,4
TXN,39.41439089907163,8,2,9
TXN,39.414390899071634,8,2,18
TXN,39.414390899071634,8,2,18
