Event type,Event start time,sender_node,receiver_node,current_node
TXN,0.9072926257365841,16,7,4
TXN,0.908303784961167,14,7,3
TXN,0.9086594026282602,13,14,1
TXN,0.909035579055504,5,7,4
TXN,0.909570720356781,1,17,8
TXN,0.9095707203567811,1,17,8
TXN,0.9097174422870554,6,0,11
TXN,0.9097174422870555,6,0,11
TXN,0.9097174422870555,6,0,4
TXN,0.909747088799417,15,14,4
TXN,0.911303700932539,19,7,8
TXN,0.9113058604215275,11,4,3
TXN,0.9117219939805966,3,5,14
TXN,0.9117219939805967,3,5,12
TXN,0.9129710863060433,7,9,16
TXN,0.9129710863060434,7,9,11
TXN,0.9129710863060434,7,9,11
TXN,0.9132915166543418,18,12,2
TXN,0.9132915166543418,18,12,0
TXN,0.9162856992725553,8,7,0
TXN,0.9162856992725554,8,7,11
TXN,0.9172926257365839,16,7,4
TXN,0.9172926257365839,16,7,19
TXN,0.917292625736584,16,7,5
TXN,0.9172926257365841,16,7,19
TXN,0.9186594026282602,13,14,14
TXN,0.9189003065277386,17,3,3
TXN,0.9190355790555039,5,7,0
TXN,0.919035579055504,5,7,0
TXN,0.919035579055504,5,7,4
TXN,0.919035579055504,5,7,0
TXN,0.9191223011036823,1,6,12
TXN,0.919570720356781,1,17,10
TXN,0.9197174422870553,6,0,19
TXN,0.921303700932539,19,7,16
TXN,0.9213058604215274,11,4,16
TXN,0.9213214029209801,10,0,18
TXN,0.9232915166543418,18,12,14
TXN,0.9246818341797662,3,17,12
TXN,0.9246818341797662,3,17,10
TXN,0.9247053375348714,12,8,18
TXN,0.9283037849611671,14,7,15
TXN,0.9286594026282601,13,14,19
TXN,0.9290355790555038,5,7,19
TXN,0.9290355790555038,5,7,10
TXN,0.9290355790555039,5,7,7
TXN,0.929035579055504,5,7,16
TXN,0.929035579055504,5,7,16
TXN,0.9297174422870554,6,0,0
TXN,0.9297174422870556,6,0,4
TXN,0.929747088799417,15,14,9
TXN,0.929747088799417,15,14,4
TXN,0.9313037009325389,19,7,11
TXN,0.9313058604215274,11,4,12
TXN,0.9313058604215275,11,4,4
TXN,0.9313214029209801,10,0,13
TXN,0.9317219939805967,3,5,5
TXN,0.9343904426641039,12,8,11
TXN,0.9343904426641039,12,8,16
TXN,0.9346818341797662,3,17,18
TXN,0.9362856992725552,8,7,19
TXN,0.9362856992725554,8,7,4
TXN,0.9372926257365839,16,7,0
TXN,0.9390355790555039,5,7,8
TXN,0.9390355790555039,5,7,8
TXN,0.939035579055504,5,7,9
TXN,0.9391223011036822,1,6,19
TXN,0.9391223011036822,1,6,16
TXN,0.939747088799417,15,14,16
TXN,0.941303700932539,19,7,16
TXN,0.9413058604215274,11,4,10
TXN,0.9413058604215274,11,4,19
TXN,0.9413058604215274,11,4,19
TXN,0.9414874148905349,5,19,2
TXN,0.9417219939805967,3,5,16
TXN,0.9429710863060433,7,9,8
TXN,0.9432915166543419,18,12,10
TXN,0.9443904426641039,12,8,9
TXN,0.9462856992725552,8,7,19
TXN,0.9462856992725552,8,7,0
TXN,0.9472926257365839,16,7,9
TXN,0.9483037849611671,14,7,18
TXN,0.9483037849611671,14,7,1
TXN,0.9490355790555041,5,7,4
TXN,0.9491223011036823,1,6,8
TXN,0.9495707203567811,1,17,9
TXN,0.9497174422870553,6,0,0
TXN,0.9513037009325389,19,7,11
TXN,0.9513037009325389,19,7,16
TXN,0.9517219939805968,3,5,0
TXN,0.9526409430543795,18,1,7
TXN,0.9532915166543419,18,12,2
TXN,0.9532915166543419,18,12,0
TXN,0.9532915166543419,18,12,9
TXN,0.9547053375348714,12,8,10
TXN,0.9547053375348714,12,8,19
TXN,0.9547053375348714,12,8,0
TXN,0.9562856992725554,8,7,0
TXN,0.9564356349561527,11,2,11
TXN,0.9583037849611671,14,7,6
TXN,0.95865940262826,13,14,1
TXN,0.9586594026282601,13,14,10
TXN,0.959570720356781,1,17,10
TXN,0.959570720356781,1,17,8
TXN,0.9597174422870555,6,0,10
TXN,0.9597174422870555,6,0,4
TXN,0.9597174422870555,6,0,8
TXN,0.9597174422870555,6,0,8
TXN,0.9597470887994171,15,14,11
TXN,0.961303700932539,19,7,8
TXN,0.9613058604215274,11,4,8
TXN,0.9613058604215275,11,4,12
TXN,0.9617219939805967,3,5,2
TXN,0.9617219939805968,3,5,19
TXN,0.9626409430543795,18,1,17
TXN,0.9629710863060433,7,9,11
TXN,0.9647053375348713,12,8,15
TXN,0.9647053375348713,12,8,1
TXN,0.9647053375348714,12,8,18
TXN,0.9662856992725553,8,7,11
TXN,0.9662856992725554,8,7,5
TXN,0.9672926257365839,16,7,11
TXN,0.9683037849611671,14,7,15
TXN,0.9683037849611671,14,7,2
TXN,0.9690355790555039,5,7,19
TXN,0.9690355790555039,5,7,9
TXN,0.9691223011036822,1,6,12
TXN,0.9691223011036822,1,6,10
TXN,0.9695707203567809,1,17,18
TXN,0.969570720356781,1,17,4
TXN,0.969570720356781,1,17,8
TXN,0.9697470887994171,15,14,8
TXN,0.9697470887994171,15,14,8
TXN,0.9713037009325389,19,7,8
TXN,0.9713058604215276,11,4,8
TXN,0.97132140292098,10,0,14
TXN,0.9713214029209801,10,0,1
TXN,0.9713214029209801,10,0,0
TXN,0.9717219939805968,3,5,8
TXN,0.9732915166543419,18,12,4
TXN,0.9743904426641039,12,8,9
TXN,0.9743904426641039,12,8,11
TXN,0.9743904426641039,12,8,11
TXN,0.9746818341797663,3,17,1
TXN,0.9747053375348714,12,8,1
TXN,0.9762856992725555,8,7,11
TXN,0.9767756635469342,8,6,13
TXN,0.9772926257365839,16,7,11
TXN,0.978303784961167,14,7,18
TXN,0.9783037849611671,14,7,4
TXN,0.9790355790555039,5,7,16
TXN,0.9790355790555039,5,7,14
TXN,0.979035579055504,5,7,8
TXN,0.9790355790555041,5,7,8
TXN,0.9791223011036823,1,6,10
TXN,0.9795707203567809,1,17,10
TXN,0.979570720356781,1,17,10
TXN,0.979570720356781,1,17,10
TXN,0.9797174422870554,6,0,11
TXN,0.9797470887994171,15,14,16
TXN,0.9797470887994171,15,14,11
TXN,0.9797470887994171,15,14,11
TXN,0.9813058604215275,11,4,3
TXN,0.9813058604215276,11,4,8
TXN,0.9813214029209801,10,0,17
TXN,0.9813214029209801,10,0,14
TXN,0.9826409430543795,18,1,3
TXN,0.9829710863060432,7,9,11
TXN,0.9829710863060434,7,9,11
TXN,0.9832915166543419,18,12,8
TXN,0.9832915166543419,18,12,4
TXN,0.9832915166543419,18,12,0
TXN,0.9838187983696954,6,14,6
TXN,0.9843904426641039,12,8,19
TXN,0.9847053375348714,12,8,5
TXN,0.9862856992725553,8,7,0
TXN,0.9872926257365839,16,7,8
TXN,0.9883037849611671,14,7,12
TXN,0.9886594026282601,13,14,0
TXN,0.9889003065277385,17,3,18
TXN,0.9890355790555039,5,7,4
TXN,0.9891223011036823,1,6,16
TXN,0.9891223011036823,1,6,9
TXN,0.9895707203567811,1,17,8
TXN,0.9895707203567811,1,17,9
TXN,0.9895707203567811,1,17,4
TXN,0.9895707203567811,1,17,0
TXN,0.9897470887994171,15,14,11
TXN,0.991303700932539,19,7,16
TXN,0.9913058604215275,11,4,9
TXN,0.9913058604215275,11,4,8
TXN,0.9913058604215275,11,4,12
TXN,0.9913058604215275,11,4,10
TXN,0.9913214029209801,10,0,0
TXN,0.9917219939805967,3,5,10
TXN,0.9917219939805967,3,5,9
TXN,0.9932915166543419,18,12,11
TXN,0.9932915166543419,18,12,10
TXN,0.9946818341797663,3,17,5
TXN,0.9947053375348713,12,8,13
TXN,0.9967756635469344,8,6,17
TXN,0.997292625736584,16,7,9
TXN,0.998303784961167,14,7,6
TXN,0.9983037849611671,14,7,9
TXN,0.99865940262826,13,14,12
TXN,0.99865940262826,13,14,18
TXN,0.9990355790555039,5,7,0
TXN,0.9991223011036823,1,6,0
TXN,0.9991223011036823,1,6,15
TXN,0.999570720356781,1,17,8
TXN,0.9997174422870554,6,0,11
TXN,0.9997174422870555,6,0,4
TXN,0.9997470887994171,15,14,16
TXN,1.0013058604215275,11,4,18
TXN,1.0013058604215275,11,4,16
TXN,1.0017219939805968,3,5,4
TXN,1.0031862756891183,7,11,7
TXN,1.003291516654342,18,12,10
TXN,1.003291516654342,18,12,0
TXN,1.003291516654342,18,12,13
TXN,1.0047053375348713,12,8,16
TXN,1.0047053375348713,12,8,19
TXN,1.0062856992725553,8,7,19
TXN,1.0062856992725555,8,7,9
TXN,1.0062856992725555,8,7,11
TXN,1.0067756635469343,8,6,7
TXN,1.007292625736584,16,7,4
TXN,1.007376869044533,19,17,19
TXN,1.0083037849611671,14,7,13
TXN,1.00865940262826,13,14,10
TXN,1.0089003065277387,17,3,6
TXN,1.009035579055504,5,7,16
TXN,1.009570720356781,1,17,10
TXN,1.009570720356781,1,17,11
TXN,1.0097174422870554,6,0,9
TXN,1.009747088799417,15,14,4
TXN,1.0113058604215275,11,4,8
TXN,1.01132140292098,10,0,8
TXN,1.01132140292098,10,0,14
TXN,1.01132140292098,10,0,9
TXN,1.0117219939805966,3,5,0
TXN,1.0117219939805966,3,5,0
TXN,1.0131862756891183,7,11,17
TXN,1.013291516654342,18,12,5
TXN,1.013291516654342,18,12,4
TXN,1.0146818341797663,3,17,16
TXN,1.0147053375348714,12,8,5
TXN,1.0162856992725553,8,7,19
TXN,1.0162856992725553,8,7,4
TXN,1.0167756635469343,8,6,10
TXN,1.0167756635469343,8,6,18
TXN,1.0183037849611671,14,7,15
TXN,1.0183037849611671,14,7,0
TXN,1.0189003065277387,17,3,9
TXN,1.0189003065277387,17,3,14
TXN,1.0189003065277387,17,3,1
TXN,1.019035579055504,5,7,9
TXN,1.019035579055504,5,7,19
TXN,1.019035579055504,5,7,16
TXN,1.0191223011036823,1,6,8
TXN,1.019570720356781,1,17,8
TXN,1.0197174422870554,6,0,16
TXN,1.0197470887994171,15,14,8
TXN,1.0213058604215275,11,4,8
TXN,1.0213058604215275,11,4,8
TXN,1.02132140292098,10,0,19
TXN,1.02132140292098,10,0,2
TXN,1.0217219939805966,3,5,11
TXN,1.0217219939805968,3,5,10
TXN,1.0226409430543795,18,1,6
TXN,1.0229710863060433,7,9,4
TXN,1.0229710863060433,7,9,11
TXN,1.023291516654342,18,12,16
TXN,1.023291516654342,18,12,8
TXN,1.024390442664104,12,8,11
TXN,1.024390442664104,12,8,5
TXN,1.024390442664104,12,8,19
TXN,1.0247053375348714,12,8,16
TXN,1.0247053375348714,12,8,14
TXN,1.0262856992725553,8,7,9
TXN,1.027292625736584,16,7,11
TXN,1.0289003065277387,17,3,15
TXN,1.029035579055504,5,7,8
TXN,1.0291223011036823,1,6,0
TXN,1.0291223011036823,1,6,10
TXN,1.0291223011036823,1,6,10
TXN,1.029570720356781,1,17,4
TXN,1.029570720356781,1,17,10
TXN,1.029570720356781,1,17,0
TXN,1.029570720356781,1,17,16
TXN,1.029570720356781,1,17,5
TXN,1.0297174422870554,6,0,4
TXN,1.0313058604215275,11,4,9
TXN,1.03132140292098,10,0,2
TXN,1.0331862756891184,7,11,3
TXN,1.0332915166543417,18,12,8
TXN,1.033291516654342,18,12,2
TXN,1.0346818341797663,3,17,10
TXN,1.0346818341797663,3,17,14
TXN,1.0362856992725553,8,7,9
TXN,1.0362856992725553,8,7,0
TXN,1.0367756635469343,8,6,3
TXN,1.038303784961167,14,7,0
TXN,1.0383037849611672,14,7,13
TXN,1.03865940262826,13,14,12
TXN,1.03865940262826,13,14,16
TXN,1.0389003065277385,17,3,12
TXN,1.039035579055504,5,7,19
TXN,1.0391223011036823,1,6,13
TXN,1.0391223011036823,1,6,8
TXN,1.039570720356781,1,17,10
TXN,1.039570720356781,1,17,9
TXN,1.0397174422870554,6,0,8
TXN,1.0397174422870554,6,0,16
TXN,1.0413058604215275,11,4,9
TXN,1.0413058604215275,11,4,16
TXN,1.0414874148905349,5,19,11
TXN,1.0417219939805966,3,5,13
TXN,1.0417219939805966,3,5,1
TXN,1.0426409430543795,18,1,6
TXN,1.043291516654342,18,12,4
TXN,1.0438187983696954,6,14,3
TXN,1.0446818341797663,3,17,19
TXN,1.0446818341797663,3,17,2
TXN,1.0462856992725553,8,7,0
TXN,1.0462856992725553,8,7,11
TXN,1.0467756635469343,8,6,6
TXN,1.047292625736584,16,7,4
TXN,1.047292625736584,16,7,8
TXN,1.047292625736584,16,7,11
TXN,1.0489003065277385,17,3,13
TXN,1.049035579055504,5,7,16
TXN,1.0491223011036823,1,6,10
TXN,1.0491223011036823,1,6,4
TXN,1.0491223011036823,1,6,9
TXN,1.049570720356781,1,17,4
TXN,1.0497174422870554,6,0,8
TXN,1.0497174422870554,6,0,11
TXN,1.0513058604215275,11,4,18
TXN,1.05132140292098,10,0,18
TXN,1.0517219939805966,3,5,8
TXN,1.053291516654342,18,12,11
TXN,1.0546818341797661,3,17,10
TXN,1.0562856992725553,8,7,9
TXN,1.0562856992725553,8,7,5
TXN,1.0567756635469343,8,6,6
TXN,1.057292625736584,16,7,11
TXN,1.057292625736584,16,7,8
TXN,1.05865940262826,13,14,0
TXN,1.05865940262826,13,14,19
TXN,1.0591223011036823,1,6,8
TXN,1.0591223011036823,1,6,4
TXN,1.059570720356781,1,17,8
TXN,1.059570720356781,1,17,9
TXN,1.059570720356781,1,17,4
TXN,1.0597174422870554,6,0,9
TXN,1.0613058604215275,11,4,12
TXN,1.0613058604215275,11,4,16
TXN,1.0613058604215275,11,4,16
TXN,1.06132140292098,10,0,6
TXN,1.0646818341797661,3,17,12
TXN,1.0647053375348714,12,8,0
TXN,1.0647053375348714,12,8,13
TXN,1.0662856992725553,8,7,16
TXN,1.0662856992725553,8,7,9
TXN,1.06865940262826,13,14,14
TXN,1.0689003065277385,17,3,14
TXN,1.069035579055504,5,7,10
TXN,1.069035579055504,5,7,0
TXN,1.069035579055504,5,7,8
TXN,1.069570720356781,1,17,11
TXN,1.069570720356781,1,17,8
TXN,1.0697174422870555,6,0,16
TXN,1.0697174422870555,6,0,11
TXN,1.0697174422870555,6,0,11
TXN,1.0697522616642967,17,2,17
TXN,1.0713058604215275,11,4,8
TXN,1.07132140292098,10,0,1
TXN,1.071487414890535,5,19,1
TXN,1.0717219939805966,3,5,8
TXN,1.0717219939805966,3,5,4
TXN,1.0726409430543795,18,1,1
TXN,1.0726409430543795,18,1,15
TXN,1.0732915166543417,18,12,11
TXN,1.073291516654342,18,12,4
TXN,1.0738187983696954,6,14,7
TXN,1.0746818341797661,3,17,0
TXN,1.0746818341797661,3,17,9
TXN,1.0746818341797661,3,17,4
TXN,1.0747053375348714,12,8,13
TXN,1.0772926257365838,16,7,4
TXN,1.07865940262826,13,14,8
TXN,1.0789003065277385,17,3,0
TXN,1.0790355790555037,5,7,19
TXN,1.079035579055504,5,7,8
TXN,1.0791223011036823,1,6,11
TXN,1.0791223011036823,1,6,0
TXN,1.079570720356781,1,17,8
TXN,1.079570720356781,1,17,16
TXN,1.0797522616642967,17,2,7
TXN,1.0813214029209801,10,0,0
TXN,1.0817219939805967,3,5,11
TXN,1.083291516654342,18,12,8
TXN,1.083291516654342,18,12,5
TXN,1.0838187983696954,6,14,17
TXN,1.084390442664104,12,8,11
TXN,1.0862789814524312,10,19,12
TXN,1.0862856992725554,8,7,11
TXN,1.088303784961167,14,7,5
TXN,1.08865940262826,13,14,12
TXN,1.0891223011036824,1,6,10
TXN,1.0891223011036824,1,6,16
TXN,1.0891223011036824,1,6,8
TXN,1.0891223011036824,1,6,0
TXN,1.089570720356781,1,17,0
TXN,1.0897174422870555,6,0,11
TXN,1.0913058604215273,11,4,18
TXN,1.0913058604215276,11,4,16
TXN,1.0926409430543795,18,1,2
TXN,1.0932915166543418,18,12,9
TXN,1.094390442664104,12,8,11
TXN,1.0946818341797662,3,17,8
TXN,1.0962789814524312,10,19,15
TXN,1.0962856992725554,8,7,11
TXN,1.0967756635469343,8,6,6
TXN,1.0983037849611672,14,7,19
TXN,1.0986594026282601,13,14,16
TXN,1.0986594026282601,13,14,4
TXN,1.0986594026282601,13,14,9
TXN,1.0986594026282601,13,14,0
TXN,1.0989003065277387,17,3,2
TXN,1.099035579055504,5,7,8
TXN,1.0991223011036824,1,6,8
TXN,1.0991223011036824,1,6,4
TXN,1.0991223011036824,1,6,4
TXN,1.099570720356781,1,17,19
TXN,1.099570720356781,1,17,11
TXN,1.099570720356781,1,17,4
TXN,1.0997174422870555,6,0,4
TXN,1.1013058604215273,11,4,8
TXN,1.1013058604215273,11,4,8
TXN,1.1013058604215276,11,4,16
TXN,1.1013058604215276,11,4,16
TXN,1.1013214029209801,10,0,19
TXN,1.1013214029209801,10,0,11
TXN,1.1017219939805967,3,5,8
TXN,1.1017219939805967,3,5,8
TXN,1.1017219939805967,3,5,4
TXN,1.1017219939805967,3,5,1
TXN,1.1017219939805967,3,5,5
TXN,1.1017219939805967,3,5,12
TXN,1.1026409430543795,18,1,14
TXN,1.1031862756891184,7,11,6
TXN,1.1031862756891184,7,11,18
TXN,1.1043904426641038,12,8,11
TXN,1.104390442664104,12,8,11
TXN,1.1047053375348714,12,8,13
TXN,1.1047053375348714,12,8,6
TXN,1.1062856992725554,8,7,16
TXN,1.1067756635469341,8,6,3
TXN,1.1067756635469344,8,6,1
TXN,1.1067756635469344,8,6,18
TXN,1.1086594026282601,13,14,0
TXN,1.109035579055504,5,7,19
TXN,1.109035579055504,5,7,19
TXN,1.1091223011036822,1,6,8
TXN,1.1091223011036822,1,6,8
TXN,1.1091223011036824,1,6,8
TXN,1.109570720356781,1,17,8
TXN,1.109570720356781,1,17,16
TXN,1.109570720356781,1,17,16
TXN,1.1097522616642967,17,2,3
TXN,1.1113058604215276,11,4,8
TXN,1.1113058604215276,11,4,8
TXN,1.1113058604215276,11,4,8
TXN,1.1113214029209801,10,0,18
TXN,1.1126409430543795,18,1,12
TXN,1.1126409430543795,18,1,13
TXN,1.1132915166543418,18,12,16
TXN,1.1132915166543418,18,12,8
TXN,1.1132915166543418,18,12,9
TXN,1.113291516654342,18,12,11
TXN,1.1146818341797662,3,17,0
TXN,1.1146818341797662,3,17,13
TXN,1.1146818341797662,3,17,1
TXN,1.1147053375348714,12,8,0
TXN,1.1147053375348714,12,8,4
TXN,1.1147053375348714,12,8,1
TXN,1.1162856992725554,8,7,11
TXN,1.1167756635469344,8,6,16
TXN,1.1172926257365838,16,7,11
TXN,1.1183037849611672,14,7,10
TXN,1.1186594026282601,13,14,11
TXN,1.1186594026282601,13,14,11
TXN,1.1191223011036824,1,6,11
TXN,1.119570720356781,1,17,8
TXN,1.119570720356781,1,17,3
TXN,1.1213058604215276,11,4,8
TXN,1.1213214029209801,10,0,16
TXN,1.1217219939805967,3,5,4
TXN,1.1217219939805967,3,5,8
TXN,1.1231862756891184,7,11,1
TXN,1.123291516654342,18,12,4
TXN,1.123291516654342,18,12,16
TXN,1.1246818341797662,3,17,0
TXN,1.1247053375348715,12,8,9
TXN,1.1247053375348715,12,8,4
TXN,1.1262789814524312,10,19,3
TXN,1.1267756635469344,8,6,15
TXN,1.128303784961167,14,7,19
TXN,1.128303784961167,14,7,6
TXN,1.1291223011036824,1,6,8
TXN,1.1313214029209802,10,0,9
TXN,1.1313214029209802,10,0,5
TXN,1.1313214029209802,10,0,16
TXN,1.1317219939805967,3,5,4
TXN,1.1326409430543796,18,1,14
TXN,1.1326409430543796,18,1,9
TXN,1.1331862756891184,7,11,15
TXN,1.1343904426641038,12,8,11
TXN,1.1343904426641038,12,8,11
TXN,1.1346818341797662,3,17,10
TXN,1.1346818341797662,3,17,1
TXN,1.1347053375348715,12,8,18
TXN,1.1347053375348715,12,8,0
TXN,1.1347053375348715,12,8,0
TXN,1.1347053375348715,12,8,13
TXN,1.1362856992725554,8,7,16
TXN,1.1367756635469344,8,6,2
TXN,1.1367756635469344,8,6,14
TXN,1.137292625736584,16,7,11
TXN,1.138303784961167,14,7,6
TXN,1.1386594026282602,13,14,4
TXN,1.1389003065277385,17,3,19
TXN,1.1391223011036824,1,6,16
TXN,1.1391223011036824,1,6,5
TXN,1.1395707203567809,1,17,19
TXN,1.1413058604215274,11,4,8
TXN,1.1413214029209802,10,0,4
TXN,1.1413214029209802,10,0,5
TXN,1.1413214029209802,10,0,2
TXN,1.1413214029209802,10,0,2
TXN,1.141487414890535,5,19,13
TXN,1.1417219939805967,3,5,16
TXN,1.1417219939805967,3,5,11
TXN,1.1417219939805967,3,5,9
TXN,1.1432915166543418,18,12,4
TXN,1.1432915166543418,18,12,16
TXN,1.143291516654342,18,12,10
TXN,1.1438187983696955,6,14,1
TXN,1.1446818341797662,3,17,8
TXN,1.1446818341797662,3,17,11
TXN,1.1447053375348715,12,8,11
TXN,1.1462856992725554,8,7,11
TXN,1.1462856992725554,8,7,5
TXN,1.1467756635469342,8,6,1
TXN,1.147292625736584,16,7,11
TXN,1.148303784961167,14,7,16
TXN,1.148303784961167,14,7,19
TXN,1.1491223011036822,1,6,3
TXN,1.1491223011036824,1,6,9
TXN,1.149570720356781,1,17,19
TXN,1.149570720356781,1,17,10
TXN,1.149570720356781,1,17,11
TXN,1.1513214029209802,10,0,8
TXN,1.1517219939805967,3,5,5
TXN,1.1526409430543796,18,1,13
TXN,1.1531862756891185,7,11,14
TXN,1.1531862756891185,7,11,12
TXN,1.1546818341797662,3,17,11
TXN,1.1546818341797662,3,17,4
TXN,1.1547053375348715,12,8,0
TXN,1.1562789814524312,10,19,7
TXN,1.1567756635469344,8,6,4
TXN,1.1572926257365839,16,7,5
TXN,1.158303784961167,14,7,8
TXN,1.1586594026282602,13,14,8
TXN,1.1586594026282602,13,14,1
TXN,1.1589003065277386,17,3,6
TXN,1.159035579055504,5,7,16
TXN,1.1591223011036824,1,6,4
TXN,1.1591223011036824,1,6,4
TXN,1.1595707203567809,1,17,0
TXN,1.159747088799417,15,14,4
TXN,1.1613058604215274,11,4,16
TXN,1.1613058604215274,11,4,8
TXN,1.1613058604215276,11,4,8
TXN,1.1613214029209802,10,0,19
TXN,1.1617219939805967,3,5,16
TXN,1.1626409430543796,18,1,1
TXN,1.1631862756891183,7,11,13
TXN,1.1631862756891183,7,11,0
TXN,1.1631862756891185,7,11,2
TXN,1.1638187983696953,6,14,15
TXN,1.1638187983696955,6,14,18
TXN,1.1647053375348715,12,8,11
TXN,1.1662789814524313,10,19,13
TXN,1.1662789814524313,10,19,17
TXN,1.1662789814524313,10,19,16
TXN,1.1662856992725554,8,7,5
TXN,1.1667756635469342,8,6,0
TXN,1.1667756635469342,8,6,17
TXN,1.1686594026282602,13,14,4
TXN,1.1691223011036822,1,6,19
TXN,1.169570720356781,1,17,11
TXN,1.1695707203567811,1,17,19
TXN,1.1695707203567811,1,17,0
TXN,1.1697522616642968,17,2,6
TXN,1.1713058604215276,11,4,16
TXN,1.17132140292098,10,0,9
TXN,1.1717219939805967,3,5,19
TXN,1.1732915166543418,18,12,11
TXN,1.1732915166543418,18,12,4
TXN,1.1738187983696955,6,14,13
TXN,1.1738187983696955,6,14,18
TXN,1.1746818341797662,3,17,12
TXN,1.1746818341797662,3,17,4
TXN,1.1762789814524313,10,19,6
TXN,1.1767756635469342,8,6,2
TXN,1.178303784961167,14,7,10
TXN,1.178303784961167,14,7,16
TXN,1.178303784961167,14,7,13
TXN,1.1786594026282602,13,14,11
TXN,1.1789003065277386,17,3,10
TXN,1.1789003065277386,17,3,1
TXN,1.1791223011036824,1,6,8
TXN,1.1791223011036824,1,6,16
TXN,1.179570720356781,1,17,11
TXN,1.1797522616642968,17,2,18
TXN,1.1797522616642968,17,2,1
TXN,1.1813058604215274,11,4,9
TXN,1.1813058604215274,11,4,16
TXN,1.1813058604215274,11,4,9
TXN,1.1813214029209802,10,0,0
TXN,1.181487414890535,5,19,17
TXN,1.1831862756891183,7,11,14
TXN,1.1832915166543418,18,12,8
TXN,1.1832915166543418,18,12,9
TXN,1.1838187983696955,6,14,2
TXN,1.1843904426641039,12,8,11
TXN,1.1846818341797662,3,17,5
TXN,1.1846818341797662,3,17,8
TXN,1.1847053375348713,12,8,5
TXN,1.1847053375348713,12,8,8
TXN,1.1862789814524313,10,19,3
TXN,1.1864356349561527,11,2,5
TXN,1.1867756635469342,8,6,15
TXN,1.1867756635469342,8,6,14
TXN,1.1867756635469344,8,6,9
TXN,1.187292625736584,16,7,11
TXN,1.187292625736584,16,7,11
TXN,1.1872926257365841,16,7,4
TXN,1.188303784961167,14,7,11
TXN,1.188303784961167,14,7,10
TXN,1.1889003065277386,17,3,16
TXN,1.1889003065277386,17,3,19
TXN,1.1891223011036822,1,6,4
TXN,1.1891223011036822,1,6,0
TXN,1.1897174422870553,6,0,11
TXN,1.19132140292098,10,0,1
TXN,1.191487414890535,5,19,7
TXN,1.1917219939805967,3,5,4
TXN,1.1926409430543794,18,1,1
TXN,1.1926409430543796,18,1,5
TXN,1.1932915166543419,18,12,11
TXN,1.1932915166543419,18,12,4
TXN,1.1946818341797663,3,17,11
TXN,1.1946818341797663,3,17,8
TXN,1.1947053375348715,12,8,11
TXN,1.197292625736584,16,7,4
TXN,1.1986594026282602,13,14,4
TXN,1.1986594026282602,13,14,16
TXN,1.1990355790555038,5,7,8
TXN,1.1991223011036822,1,6,9
TXN,1.1991223011036825,1,6,16
TXN,1.1995707203567811,1,17,0
TXN,1.199610968411311,14,12,14
TXN,1.1997174422870556,6,0,4
TXN,1.2013058604215274,11,4,8
TXN,1.2013214029209802,10,0,4
TXN,1.2017219939805965,3,5,8
TXN,1.2017219939805968,3,5,16
TXN,1.2026409430543796,18,1,19
TXN,1.2026409430543796,18,1,10
TXN,1.2032915166543419,18,12,8
TXN,1.2032915166543419,18,12,4
TXN,1.2038187983696953,6,14,1
TXN,1.2043904426641039,12,8,11
TXN,1.2046818341797663,3,17,16
TXN,1.2046818341797663,3,17,16
TXN,1.2047053375348715,12,8,2
TXN,1.2062856992725552,8,7,11
TXN,1.207292625736584,16,7,11
TXN,1.208303784961167,14,7,12
TXN,1.20865940262826,13,14,8
TXN,1.2091223011036822,1,6,10
TXN,1.2095707203567811,1,17,16
TXN,1.2097174422870554,6,0,11
TXN,1.2097174422870554,6,0,11
TXN,1.2097174422870554,6,0,11
TXN,1.2097522616642968,17,2,14
TXN,1.2117219939805968,3,5,16
TXN,1.2117219939805968,3,5,0
TXN,1.2117219939805968,3,5,8
TXN,1.2117219939805968,3,5,4
TXN,1.2117219939805968,3,5,4
TXN,1.2126409430543794,18,1,0
TXN,1.2126409430543794,18,1,8
TXN,1.2126409430543794,18,1,1
TXN,1.2131862756891183,7,11,9
TXN,1.2132915166543419,18,12,16
TXN,1.2146818341797663,3,17,8
TXN,1.2147053375348713,12,8,11
TXN,1.2162856992725555,8,7,11
TXN,1.2167756635469342,8,6,15
TXN,1.2167756635469342,8,6,15
TXN,1.2167756635469342,8,6,1
TXN,1.217292625736584,16,7,11
TXN,1.217292625736584,16,7,11
TXN,1.218303784961167,14,7,0
TXN,1.218303784961167,14,7,10
TXN,1.218303784961167,14,7,10
TXN,1.2186594026282602,13,14,5
TXN,1.2186594026282602,13,14,0
TXN,1.2186594026282602,13,14,4
TXN,1.2186594026282602,13,14,5
TXN,1.2189003065277384,17,3,8
TXN,1.2189003065277388,17,3,5
TXN,1.2191223011036822,1,6,11
TXN,1.2191223011036825,1,6,8
TXN,1.219570720356781,1,17,8
TXN,1.2197522616642966,17,2,12
TXN,1.2197522616642968,17,2,2
TXN,1.22132140292098,10,0,0
TXN,1.221487414890535,5,19,3
TXN,1.2218884402071795,1,5,1
TXN,1.2232915166543419,18,12,11
TXN,1.2236948813128294,14,19,14
TXN,1.2238187983696953,6,14,14
TXN,1.2238187983696953,6,14,9
TXN,1.2262856992725555,8,7,11
TXN,1.227376869044533,19,17,3
TXN,1.228303784961167,14,7,10
TXN,1.22865940262826,13,14,16
